"Combo","Model_ID","Train_Test_ID","Date","Forecast","Target","Best_Model","Combo_ID","Model_Name","Model_Type","Recipe_ID","Hyperparameter_ID","Horizon","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",46,2012-06-01,10532.1593752848,10790,"Yes","M1","NA","local","simple_average","NA",9,2089.04387545861,2573.36937351673,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,8443.11549982623,12621.2032507434,7958.7900017681,13105.5287488016,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",46,2012-07-01,11225.121934271,11820,"Yes","M1","NA","local","simple_average","NA",10,2168.0048328991,2735.45445476792,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,9057.11710137187,13393.1267671701,8489.66747950304,13960.5763890389,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",46,2012-08-01,11091.5816836235,10590,"Yes","M1","NA","local","simple_average","NA",11,2376.51250817425,3046.67173148093,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,8715.06917544922,13468.0941917977,8044.90995214253,14138.2534151044,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",46,2012-09-01,9860.97896146802,9429.99999999998,"Yes","M1","NA","local","simple_average","NA",12,2396.85791191545,3053.9306219268,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7464.12104955257,12257.8368733835,6807.04833954123,12914.9095833948,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",47,2011-09-01,10640.8759209392,10130,"Yes","M1","NA","local","simple_average","NA",1,1203.11240979909,1650.12280749548,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,9437.76351114015,11843.9883307383,8990.75311344375,12290.9987284347,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",47,2011-10-01,9889.22187398807,9239.99999999997,"Yes","M1","NA","local","simple_average","NA",2,1359.15004675121,1650.12280749548,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,8530.07182723686,11248.3719207393,8239.09906649259,11539.3446814836,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",47,2011-11-01,9546.40133416558,9639.99999999997,"Yes","M1","NA","local","simple_average","NA",3,1385.57185755949,1650.12280749548,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,8160.82947660609,10931.9731917251,7896.2785266701,11196.5241416611,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",47,2011-12-01,9284.29241055274,8919.99999999997,"Yes","M1","NA","local","simple_average","NA",4,1469.74907936435,1980.78473100333,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7814.5433311884,10754.0414899171,7303.50767954942,11265.0771415561,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",47,2012-01-01,9954.04810870608,8899.99999999997,"Yes","M1","NA","local","simple_average","NA",5,1606.29378117479,2005.79374447614,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,8347.75432753129,11560.3418898809,7948.25436422994,11959.8418531822,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",47,2012-02-01,9594.93632958308,8479.99999999997,"Yes","M1","NA","local","simple_average","NA",6,1933.4565843146,2125.48412038305,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7661.47974526849,11528.3929138977,7469.45220920003,11720.4204499661,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",47,2012-03-01,9602.94421256116,7869.99999999998,"Yes","M1","NA","local","simple_average","NA",7,1948.49401687183,2282.92120694506,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7654.45019568933,11551.438229433,7320.0230056161,11885.8654195062,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",47,2012-04-01,9085.24219578829,7859.99999999998,"Yes","M1","NA","local","simple_average","NA",8,1966.17303532177,2306.91511294659,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7119.06916046652,11051.4152311101,6778.3270828417,11392.1573087349,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",47,2012-05-01,9513.73394553675,8989.99999999998,"Yes","M1","NA","local","simple_average","NA",9,2089.04387545861,2573.36937351673,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7424.69007007814,11602.7778209954,6940.36457202002,12087.1033190535,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",47,2012-06-01,10936.091588763,10790,"Yes","M1","NA","local","simple_average","NA",10,2168.0048328991,2735.45445476792,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,8768.08675586387,13104.0964216621,8200.63713399505,13671.5460435309,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",47,2012-07-01,11695.1414727118,11820,"Yes","M1","NA","local","simple_average","NA",11,2376.51250817425,3046.67173148093,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,9318.62896453752,14071.653980886,8648.46974123083,14741.8132041927,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",47,2012-08-01,11576.0127726524,10590,"Yes","M1","NA","local","simple_average","NA",12,2396.85791191545,3053.9306219268,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,9179.15486073695,13972.8706845679,8522.08215072561,14629.9433945792,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",48,2011-08-01,12457.4872971734,12710,"Yes","M1","NA","local","simple_average","NA",1,1203.11240979909,1650.12280749548,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,11254.3748873743,13660.5997069725,10807.3644896779,14107.6101046688,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",48,2011-09-01,11110.4121272281,10130,"Yes","M1","NA","local","simple_average","NA",2,1359.15004675121,1650.12280749548,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,9751.26208047686,12469.5621739793,9460.28931973259,12760.5349347235,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",48,2011-10-01,10322.8238124518,9239.99999999997,"Yes","M1","NA","local","simple_average","NA",3,1385.57185755949,1650.12280749548,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,8937.25195489234,11708.3956700113,8672.70100495635,11972.9466199473,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",48,2011-11-01,10008.867937666,9639.99999999997,"Yes","M1","NA","local","simple_average","NA",4,1469.74907936435,1980.78473100333,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,8539.11885830164,11478.6170170303,8028.08320666266,11989.6526686693,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",48,2011-12-01,9748.89231167907,8919.99999999997,"Yes","M1","NA","local","simple_average","NA",5,1606.29378117479,2005.79374447614,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,8142.59853050428,11355.1860928539,7743.09856720293,11754.6860561552,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",48,2012-01-01,10459.8903769299,8899.99999999997,"Yes","M1","NA","local","simple_average","NA",6,1933.4565843146,2125.48412038305,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,8526.43379261534,12393.3469612445,8334.40625654688,12585.374497313,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",48,2012-02-01,9991.71607317725,8479.99999999997,"Yes","M1","NA","local","simple_average","NA",7,1948.49401687183,2282.92120694506,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,8043.22205630541,11940.2100900491,7708.79486623219,12274.6372801223,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",48,2012-03-01,9995.48412038303,7869.99999999998,"Yes","M1","NA","local","simple_average","NA",8,1966.17303532177,2306.91511294659,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,8029.31108506126,11961.6571557048,7688.56900743644,12302.3992333296,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",48,2012-04-01,9524.06585400015,7859.99999999998,"Yes","M1","NA","local","simple_average","NA",9,2089.04387545861,2573.36937351673,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7435.02197854155,11613.1097294588,6950.69648048342,12097.4352275169,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",48,2012-05-01,9942.01794662894,8989.99999999998,"Yes","M1","NA","local","simple_average","NA",10,2168.0048328991,2735.45445476792,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7774.01311372984,12110.022779528,7206.56349186102,12677.4724013969,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",48,2012-06-01,11459.7396931779,10790,"Yes","M1","NA","local","simple_average","NA",11,2376.51250817425,3046.67173148093,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,9083.22718500365,13836.2522013521,8413.06796169697,14506.4114246588,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",48,2012-07-01,12270.547782282,11820,"Yes","M1","NA","local","simple_average","NA",12,2396.85791191545,3053.9306219268,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,9873.68987036654,14667.4056941975,9216.6171603552,15324.4784042088,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",49,2011-07-01,12510.2973191553,13490,"Yes","M1","NA","local","simple_average","NA",1,1203.11240979909,1650.12280749548,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,11307.1849093562,13713.4097289544,10860.1745116598,14160.4201266508,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",49,2011-08-01,12606.5514474789,12710,"Yes","M1","NA","local","simple_average","NA",2,1359.15004675121,1650.12280749548,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,11247.4014007277,13965.7014942301,10956.4286399835,14256.6742549744,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",49,2011-09-01,11268.8708683318,10130,"Yes","M1","NA","local","simple_average","NA",3,1385.57185755949,1650.12280749548,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,9883.29901077227,12654.4427258913,9618.74806083629,12918.9936758272,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",49,2011-10-01,10546.8550331773,9239.99999999997,"Yes","M1","NA","local","simple_average","NA",4,1469.74907936435,1980.78473100333,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,9077.10595381299,12016.6041125417,8566.07030217401,12527.6397641807,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",49,2011-11-01,10272.7296227526,9639.99999999997,"Yes","M1","NA","local","simple_average","NA",5,1606.29378117479,2005.79374447614,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,8666.43584157778,11879.0234039274,8266.93587827643,12278.5233672287,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",49,2011-12-01,10062.144324507,8919.99999999997,"Yes","M1","NA","local","simple_average","NA",6,1933.4565843146,2125.48412038305,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,8128.68774019239,11995.6009088216,7936.66020412393,12187.62844489,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",49,2012-01-01,10894.5037672938,8899.99999999997,"Yes","M1","NA","local","simple_average","NA",7,1948.49401687183,2282.92120694506,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,8946.009750422,12842.9977841657,8611.58256034877,13177.4249742389,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",49,2012-02-01,10413.4565843146,8479.99999999997,"Yes","M1","NA","local","simple_average","NA",8,1966.17303532177,2306.91511294659,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,8447.28354899279,12379.6296196363,8106.54147136798,12720.3716972612,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",49,2012-03-01,10382.1914337881,7869.99999999998,"Yes","M1","NA","local","simple_average","NA",9,2089.04387545861,2573.36937351673,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,8293.14755832946,12471.2353092467,7808.82206027134,12955.5608073048,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",49,2012-04-01,9777.62933273107,7859.99999999998,"Yes","M1","NA","local","simple_average","NA",10,2168.0048328991,2735.45445476792,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7609.62449983197,11945.6341656302,7042.17487796315,12513.083787499,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",49,2012-05-01,10220.3961850061,8989.99999999998,"Yes","M1","NA","local","simple_average","NA",11,2376.51250817425,3046.67173148093,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7843.88367683182,12596.9086931803,7173.72445352513,13267.067916487,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",49,2012-06-01,11873.8654437013,10790,"Yes","M1","NA","local","simple_average","NA",12,2396.85791191545,3053.9306219268,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,9477.00753178585,14270.7233556168,8819.93482177451,14927.7960656281,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",50,2011-06-01,10694.9615489291,12320,"Yes","M1","NA","local","simple_average","NA",1,1203.11240979909,1650.12280749548,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,9491.84913912997,11898.0739587281,9044.83874143358,12345.0843564245,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",50,2011-07-01,11626.6703746117,13490,"Yes","M1","NA","local","simple_average","NA",2,1359.15004675121,1650.12280749548,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,10267.5203278605,12985.8204213629,9976.54756711624,13276.7931821072,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",50,2011-08-01,11752.2423763677,12710,"Yes","M1","NA","local","simple_average","NA",3,1385.57185755949,1650.12280749548,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,10366.6705188082,13137.8142339272,10102.1195688722,13402.3651838632,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",50,2011-09-01,10518.372113138,10130,"Yes","M1","NA","local","simple_average","NA",4,1469.74907936435,1980.78473100333,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,9048.62303377361,11988.1211925023,8537.58738213463,12499.1568441413,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",50,2011-10-01,9849.42177426826,9239.99999999997,"Yes","M1","NA","local","simple_average","NA",5,1606.29378117479,2005.79374447614,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,8243.12799309347,11455.7155554431,7843.62802979212,11855.2155187444,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",50,2011-11-01,9597.79663610685,9639.99999999997,"Yes","M1","NA","local","simple_average","NA",6,1933.4565843146,2125.48412038305,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7664.34005179225,11531.2532204214,7472.3125157238,11723.2807564899,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",50,2011-12-01,9385.81443602959,8919.99999999997,"Yes","M1","NA","local","simple_average","NA",7,1948.49401687183,2282.92120694506,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7437.32041915776,11334.3084529014,7102.89322908453,11668.7356429747,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",50,2012-01-01,10151.4065250349,8899.99999999997,"Yes","M1","NA","local","simple_average","NA",8,1966.17303532177,2306.91511294659,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,8185.23348971314,12117.5795603567,7844.49141208832,12458.3216379815,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",50,2012-02-01,9685.61654707455,8479.99999999997,"Yes","M1","NA","local","simple_average","NA",9,2089.04387545861,2573.36937351673,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7596.57267161595,11774.6604225332,7112.24717355782,12258.9859205913,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",50,2012-03-01,9703.45083185999,7869.99999999998,"Yes","M1","NA","local","simple_average","NA",10,2168.0048328991,2735.45445476792,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7535.44599896089,11871.4556647591,6967.99637709206,12438.9052866279,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",50,2012-04-01,9175.87552333541,7859.99999999998,"Yes","M1","NA","local","simple_average","NA",11,2376.51250817425,3046.67173148093,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,6799.36301516116,11552.3880315097,6129.20379185447,12222.5472548163,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",50,2012-05-01,9539.76094304381,8989.99999999998,"Yes","M1","NA","local","simple_average","NA",12,2396.85791191545,3053.9306219268,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7142.90303112835,11936.6188549593,6485.83032111701,12593.6915649706,"Conformal","Conformal",1,1
