"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Train_Test_ID","Combo","Date","Hyperparameter_ID","Forecast","Target","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M750","meanf--local--R1","meanf","local","R1",191,"M750",1999-12-01,1,8639.84874646203,9130.00000000009,4,"No",775.20618289322,1398.41869536532,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,7864.64256356881,9415.05492935525,7241.43005109671,10038.2674418274,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",191,"M750",2000-01-01,1,8639.84874646203,9140.00000000007,5,"No",779.22164131842,1399.22164131842,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,7860.62710514361,9419.07038778045,7240.62710514361,10039.0703877804,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",191,"M750",2000-02-01,1,8639.84874646203,9160.00000000008,6,"No",780.036725666319,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,7859.81202079571,9419.88547212835,7243.95920918091,10035.7382837432,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",191,"M750",2000-03-01,1,8639.84874646203,9290.00000000009,7,"No",780.036725666319,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,7859.81202079571,9419.88547212835,7243.95920918091,10035.7382837432,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",191,"M750",2000-04-01,1,8639.84874646203,9240.00000000009,8,"No",781.57219236632,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,7858.27655409571,9421.42093882835,7243.95920918091,10035.7382837432,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",191,"M750",2000-05-01,1,8639.84874646203,9300.00000000009,9,"No",802.2336168775,1401.57219236632,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,7837.61512958453,9442.08236333953,7238.27655409571,10041.4209388284,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",191,"M750",2000-06-01,1,8639.84874646203,9280.00000000008,10,"No",816.710302953799,1406.49770493862,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,7823.13844350823,9456.55904941583,7233.35104152341,10046.3464514007,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",191,"M750",2000-07-01,1,8639.84874646203,8520.00000000007,11,"No",816.710302953799,1416.85461705852,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,7823.13844350823,9456.55904941583,7222.99412940351,10056.7033635205,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",191,"M750",2000-08-01,1,8639.84874646203,8100.00000000007,12,"No",816.710302953799,1328.80750235783,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,7823.13844350823,9456.55904941583,7311.0412441042,9968.65624881987,"Conformal","Conformal",0.826923076923077,1
"M750","xgboost--local--R1","xgboost","local","R1",191,"M750",1999-09-01,3,9228.72733399419,8650.00000000007,1,"No",419.8393604745,739.52120402732,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,8797.95615346463,9659.49851452374,8489.20612996687,9968.24853802151,"Z-Score","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",191,"M750",1999-10-01,3,9533.31597766088,8800.00000000007,2,"No",478.2966002474,925.48710709192,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,9055.01937741348,10011.6125779083,8607.82887056896,10458.8030847528,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",191,"M750",1999-11-01,3,9681.53768991869,9130.00000000009,3,"No",581.21279584597,864.01447642424,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,9100.32489407272,10262.7504857647,8817.52321349445,10545.5521663429,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",191,"M750",1999-12-01,3,9852.13281303757,9130.00000000009,4,"No",596.709045006762,876.478212787733,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,9255.42376803081,10448.8418580443,8975.65460024984,10728.6110258253,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",191,"M750",2000-01-01,3,9888.20709997522,9140.00000000007,5,"No",581.21279584597,864.01447642424,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,9306.99430412925,10469.4198958212,9024.19262355098,10752.2215763995,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",191,"M750",2000-02-01,3,9880.89133888074,9160.00000000008,6,"No",596.885955938611,893.340914926581,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,9284.00538294213,10477.7772948194,8987.55042395416,10774.2322538073,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",191,"M750",2000-03-01,3,9925.16211142583,9290.00000000009,7,"No",609.417960683812,899.28316678356,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,9315.74415074202,10534.5800721096,9025.87894464227,10824.4452782094,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",191,"M750",2000-04-01,3,10013.2772395179,9240.00000000009,8,"No",615.29416926331,899.28316678356,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,9397.98307025459,10628.5714087812,9113.99407273434,10912.5604063015,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",191,"M750",2000-05-01,3,10041.8737233133,9300.00000000009,9,"No",609.417960683812,899.28316678356,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,9432.45576262949,10651.2916839971,9142.59055652974,10941.1568900969,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",191,"M750",2000-06-01,3,10086.5410809577,9280.00000000008,10,"No",609.1814137172,861.282881918711,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,9477.3596672405,10695.7224946749,9225.25819903899,10947.8239628764,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",191,"M750",2000-07-01,3,9661.22431623131,8520.00000000007,11,"No",609.1814137172,738.91834781402,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,9052.04290251411,10270.4057299485,8922.30596841729,10400.1426640453,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",191,"M750",2000-08-01,3,8988.33928277993,8100.00000000007,12,"No",554.15544749306,738.91834781402,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,8434.18383528687,9542.49473027299,8249.42093496591,9727.25763059395,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","arima-boost--local--R1","arima-boost","local","R1",192,"M750",1999-08-01,3,8186.90081928406,8280.00000000007,1,"Yes",285.269159683001,397.9155638872,292.413500590266,447.207857380794,1,1,0.980769230769231,1,7894.48731869379,8479.31431987433,7739.69296190327,8634.10867666485,"Z-Score","Z-Score",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",192,"M750",1999-09-01,3,9034.00645732379,8650.00000000007,2,"Yes",345.125710623601,428.628199291799,292.413500590266,447.207857380794,1,1,0.980769230769231,1,8688.88074670019,9379.13216794739,8586.798599943,9481.21431470458,"Conformal","Z-Score",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",192,"M750",1999-10-01,3,9317.29599116893,8800.00000000007,3,"Yes",367.149336957373,458.9109139989,292.413500590266,447.207857380794,1,1,0.980769230769231,1,8950.14665421156,9684.4453281263,8858.38507717003,9776.20690516783,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",192,"M750",1999-11-01,3,9524.98477304734,9130.00000000009,4,"Yes",402.3790123666,540.491909431799,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9122.60576068074,9927.36378541394,8984.49286361554,10065.4766824791,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",192,"M750",1999-12-01,3,9493.70762746547,9130.00000000009,5,"Yes",435.8099888709,545.2827173598,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9057.89763859457,9929.51761633637,8948.42491010567,10038.9903448253,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",192,"M750",2000-01-01,3,9549.48737256826,9140.00000000007,6,"Yes",433.795032977828,717.787060046399,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9115.69233959043,9983.28240554609,8831.70031252186,10267.2744326147,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",192,"M750",2000-02-01,3,9692.58282027442,9160.00000000008,7,"Yes",392.805650200889,771.69214232991,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9299.77717007353,10085.3884704753,8920.89067794451,10464.2749626043,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",192,"M750",2000-03-01,3,9901.39863387271,9290.00000000009,8,"Yes",388.16807011122,791.3098493158,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9513.23056376149,10289.5667039839,9110.08878455691,10692.7084831885,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",192,"M750",2000-04-01,3,9837.59256847168,9240.00000000009,9,"Yes",388.16807011122,867.60721006962,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9449.42449836046,10225.7606385829,8969.98535840206,10705.1997785413,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",192,"M750",2000-05-01,3,9872.03424076008,9300.00000000009,10,"Yes",410.3588044301,777.40722025421,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9461.67543632998,10282.3930451902,9094.62702050587,10649.4414610143,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",192,"M750",2000-06-01,3,9961.25278144408,9280.00000000008,11,"Yes",423.677714457101,777.40722025421,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9537.57506698698,10384.9304959012,9183.84556118987,10738.6600016983,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",192,"M750",2000-07-01,3,9787.70023329337,8520.00000000007,12,"Yes",423.677714457101,727.205538621108,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9364.02251883627,10211.3779477505,9060.49469467226,10514.9057719145,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",192,"M750",1999-08-01,1,8242.8184195146,8280.00000000007,1,"No",680.32438394561,987.75515060856,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,7562.49403556899,8923.14280346021,7223.82517056442,9261.81166846478,"Conformal","Z-Score",1,1
"M750","arimax--local--R1","arimax","local","R1",192,"M750",1999-09-01,1,8962.52121723899,8650.00000000007,2,"No",894.80197878276,1138.10477325012,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,8067.71923845623,9857.32319602175,7824.41644398887,10100.6259904891,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",192,"M750",1999-10-01,1,9783.80383477581,8800.00000000007,3,"No",908.0798631824,1138.10477325012,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,8875.72397159341,10691.8836979582,8645.69906152569,10921.9086080259,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",192,"M750",1999-11-01,1,9841.01499705589,9130.00000000009,4,"No",960.6284338025,1095.6623887618,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,8880.38656325339,10801.6434308584,8745.35260829409,10936.6773858177,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",192,"M750",1999-12-01,1,9762.0351314041,9130.00000000009,5,"No",982.28732907532,1053.261913269,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,8779.74780232878,10744.3224604794,8708.7732181351,10815.2970446731,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",192,"M750",2000-01-01,1,10315.1538661179,9140.00000000007,6,"No",982.28732907532,1053.261913269,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,9332.86653704258,11297.4411951932,9261.8919528489,11368.4157793869,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",192,"M750",2000-02-01,1,10024.9543416347,9160.00000000008,7,"No",908.02114213833,1053.261913269,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,9116.93319949637,10932.975483773,8971.6924283657,11078.2162549037,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",192,"M750",2000-03-01,1,9863.46476134951,9290.00000000009,8,"No",808.664639478362,1028.96635744616,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,9054.80012187115,10672.1294008279,8834.49840390335,10892.4311187957,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",192,"M750",2000-04-01,1,10328.4251722188,9240.00000000009,9,"No",701.122409465301,1073.67519528261,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,9627.3027627535,11029.5475816841,9254.74997693619,11402.1003675014,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",192,"M750",2000-05-01,1,10135.6155923629,9300.00000000009,10,"No",519.298065839999,815.216879456741,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,9469.33171991821,10801.8994648076,9116.62234341272,11154.6088413131,"Z-Score","Z-Score",1,1
"M750","arimax--local--R1","arimax","local","R1",192,"M750",2000-06-01,1,9868.8353007754,9280.00000000008,11,"No",461.616439603738,815.216879456741,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,9202.55142833071,10535.1191732201,8849.84205182522,10887.8285497256,"Z-Score","Z-Score",1,1
"M750","arimax--local--R1","arimax","local","R1",192,"M750",2000-07-01,1,9697.09039528869,8520.00000000007,12,"No",326.581793775,460.783720073675,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,9030.806522844,10363.3742677334,8678.09714633851,10716.0836442389,"Z-Score","Z-Score",1,1
"M750","meanf--local--R1","meanf","local","R1",192,"M750",1999-08-01,1,8561.5757632365,8280.00000000007,1,"No",769.466416183321,1389.46641618332,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,7792.10934705318,9331.04217941982,7172.10934705318,9951.04217941982,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",192,"M750",1999-09-01,1,8561.5757632365,8650.00000000007,2,"No",769.466416183321,1394.40287379942,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,7792.10934705318,9331.04217941982,7167.17288943708,9955.97863703592,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",192,"M750",1999-10-01,1,8561.5757632365,8800.00000000007,3,"No",774.402873799419,1395.20618289322,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,7787.17288943708,9335.97863703592,7166.36958034328,9956.78194612972,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",192,"M750",1999-11-01,1,8561.5757632365,9130.00000000009,4,"No",775.20618289322,1398.41869536532,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,7786.36958034328,9336.78194612972,7163.15706787118,9959.99445860182,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",192,"M750",1999-12-01,1,8561.5757632365,9130.00000000009,5,"No",779.22164131842,1399.22164131842,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,7782.35412191808,9340.79740455492,7162.35412191808,9960.79740455492,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",192,"M750",2000-01-01,1,8561.5757632365,9140.00000000007,6,"No",780.036725666319,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,7781.53903757018,9341.61248890282,7165.68622595538,9957.46530051762,"Conformal","Conformal",0.826923076923077,1
