"Combo","Model_ID","Train_Test_ID","Date","Forecast","Target","Best_Model","Combo_ID","Model_Name","Model_Type","Recipe_ID","Hyperparameter_ID","Horizon","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1000","meanf--local--R1_xgboost--local--R1",47,2012-05-01,493.487441766291,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",9,583.550291498606,860.265588956969,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-90.0628497323146,1077.0377332649,-366.778147190678,1353.75303072326,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",47,2012-06-01,516.989624083815,559.99999999999,"Yes","M1000","NA","local","simple_average","NA",10,650.332210105055,895.996493433236,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-133.34258602124,1167.32183418887,-379.006869349421,1412.98611751705,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",47,2012-07-01,503.327113310686,709.999999999988,"Yes","M1000","NA","local","simple_average","NA",11,702.771095392596,895.780373417588,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-199.44398208191,1206.09820870328,-392.453260106902,1399.10748672827,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",47,2012-08-01,519.870877867158,729.999999999987,"Yes","M1000","NA","local","simple_average","NA",12,786.005290247284,886.341319299049,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-266.134412380126,1305.87616811444,-366.470441431891,1406.21219716621,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",48,2011-08-01,425.700815141292,499.999999999992,"Yes","M1000","NA","local","simple_average","NA",1,325.805589500379,465.039198433147,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,93.2150562190679,758.186574063515,-82.7922727533804,934.193903035963,"Z-Score","Z-Score",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",48,2011-09-01,419.38832482432,459.999999999991,"Yes","M1000","NA","local","simple_average","NA",2,335.097730528835,534.073696158164,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,84.290594295485,754.486055353155,-114.685371333844,953.462020982484,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",48,2011-10-01,407.232657428779,409.999999999993,"Yes","M1000","NA","local","simple_average","NA",3,399.331947256613,582.987545352455,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,7.9007101721657,806.564604685392,-175.754887923676,990.220202781234,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",48,2011-11-01,400.561414106623,259.999999999995,"Yes","M1000","NA","local","simple_average","NA",4,514.961704236737,667.30590381515,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-114.400290130114,915.52311834336,-266.744489708527,1067.86731792177,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",48,2011-12-01,398.407035034473,419.999999999992,"Yes","M1000","NA","local","simple_average","NA",5,563.578251063287,650.788627663684,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-165.171216028814,961.98528609776,-252.381592629211,1049.19566269816,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",48,2012-01-01,393.219445921678,369.999999999993,"Yes","M1000","NA","local","simple_average","NA",6,585.1718732672,665.699914209337,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-191.952427345522,978.391319188878,-272.48046828766,1058.91936013101,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",48,2012-02-01,397.950283811255,459.999999999991,"Yes","M1000","NA","local","simple_average","NA",7,611.537654260086,815.833636776864,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-213.587370448831,1009.48793807134,-417.883352965609,1213.78392058812,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",48,2012-03-01,438.196349358165,669.999999999988,"Yes","M1000","NA","local","simple_average","NA",8,597.363513599559,837.903508347836,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-159.167164241394,1035.55986295772,-399.70715898967,1276.099857706,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",48,2012-04-01,450.434440013653,449.999999999992,"Yes","M1000","NA","local","simple_average","NA",9,583.550291498606,860.265588956969,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-133.115851484953,1033.98473151226,-409.831148943316,1310.70002897062,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",48,2012-05-01,443.218519537809,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",10,650.332210105055,895.996493433236,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-207.113690567246,1093.55072964286,-452.777973895427,1339.21501297104,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",48,2012-06-01,463.501131464988,559.99999999999,"Yes","M1000","NA","local","simple_average","NA",11,702.771095392596,895.780373417588,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-239.269963927608,1166.27222685758,-432.279241952599,1359.28150488258,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",48,2012-07-01,451.933010662785,709.999999999988,"Yes","M1000","NA","local","simple_average","NA",12,786.005290247284,886.341319299049,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-334.072279584499,1237.93830091007,-434.408308636264,1338.27432996183,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",49,2011-07-01,494.051457652723,409.999999999993,"Yes","M1000","NA","local","simple_average","NA",1,325.805589500379,465.039198433147,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,161.565698730499,826.537216574947,-14.4416302419489,1002.54454554739,"Z-Score","Z-Score",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",49,2011-08-01,501.846072829704,499.999999999992,"Yes","M1000","NA","local","simple_average","NA",2,335.097730528835,534.073696158164,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,166.748342300869,836.943803358539,-32.2276233284603,1035.91976898787,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",49,2011-09-01,500.725773072145,459.999999999991,"Yes","M1000","NA","local","simple_average","NA",3,399.331947256613,582.987545352455,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,101.393825815532,900.057720328759,-82.2617722803096,1083.7133184246,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",49,2011-10-01,492.088148014442,409.999999999993,"Yes","M1000","NA","local","simple_average","NA",4,514.961704236737,667.30590381515,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-22.8735562222947,1007.04985225118,-175.217755800707,1159.39405182959,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",49,2011-11-01,488.470558510977,259.999999999995,"Yes","M1000","NA","local","simple_average","NA",5,563.578251063287,650.788627663684,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-75.1076925523096,1052.04880957426,-162.318069152707,1139.25918617466,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",49,2011-12-01,493.740120775245,419.999999999992,"Yes","M1000","NA","local","simple_average","NA",6,585.1718732672,665.699914209337,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-91.4317524919545,1078.91199404245,-171.959793434092,1159.44003498458,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",49,2012-01-01,492.143840911324,369.999999999993,"Yes","M1000","NA","local","simple_average","NA",7,611.537654260086,815.833636776864,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-119.393813348761,1103.68149517141,-323.68979586554,1307.97747768819,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",49,2012-02-01,506.496976234722,459.999999999991,"Yes","M1000","NA","local","simple_average","NA",8,597.363513599559,837.903508347836,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-90.8665373648372,1103.86048983428,-331.406532113114,1344.40048458256,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",49,2012-03-01,572.941081012672,669.999999999988,"Yes","M1000","NA","local","simple_average","NA",9,583.550291498606,860.265588956969,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-10.6092104859335,1156.49137251128,-287.324507944297,1433.20666996964,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",49,2012-04-01,600.542172896189,449.999999999992,"Yes","M1000","NA","local","simple_average","NA",10,650.332210105055,895.996493433236,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-49.790037208866,1250.87438300124,-295.454320537047,1496.53866632942,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",49,2012-05-01,591.458454410468,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",11,702.771095392596,895.780373417588,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-111.312640982129,1294.22954980306,-304.32191900712,1487.23882782806,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",49,2012-06-01,628.624724408932,559.99999999999,"Yes","M1000","NA","local","simple_average","NA",12,786.005290247284,886.341319299049,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-157.380565838352,1414.63001465622,-257.716594890117,1514.96604370798,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",50,2011-06-01,459.715335580312,539.999999999991,"Yes","M1000","NA","local","simple_average","NA",1,325.805589500379,465.039198433147,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,127.229576658088,792.201094502536,-48.7777523143599,968.208423474984,"Z-Score","Z-Score",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",50,2011-07-01,456.508181032548,409.999999999993,"Yes","M1000","NA","local","simple_average","NA",2,335.097730528835,534.073696158164,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,121.410450503713,791.605911561383,-77.5655151256158,990.581877190713,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",50,2011-08-01,456.800989964799,499.999999999992,"Yes","M1000","NA","local","simple_average","NA",3,399.331947256613,582.987545352455,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,57.4690427081857,856.132937221412,-126.186555387656,1039.78853531725,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",50,2011-09-01,449.226617149867,459.999999999991,"Yes","M1000","NA","local","simple_average","NA",4,514.961704236737,667.30590381515,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-65.7350870868697,964.188321386605,-218.079286665282,1116.53252096502,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",50,2011-10-01,437.187878571612,409.999999999993,"Yes","M1000","NA","local","simple_average","NA",5,563.578251063287,650.788627663684,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-126.390372491674,1000.7661296349,-213.600749092072,1087.9765062353,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",50,2011-11-01,431.395067012042,259.999999999995,"Yes","M1000","NA","local","simple_average","NA",6,585.1718732672,665.699914209337,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-153.776806255158,1016.56694027924,-234.304847197296,1097.09498122138,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",50,2011-12-01,430.134421088422,419.999999999992,"Yes","M1000","NA","local","simple_average","NA",7,611.537654260086,815.833636776864,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-181.403233171664,1041.67207534851,-385.699215688443,1245.96805786529,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",50,2012-01-01,424.225726087722,369.999999999993,"Yes","M1000","NA","local","simple_average","NA",8,597.363513599559,837.903508347836,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-173.137787511838,1021.58923968728,-413.677782260114,1262.12923443556,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",50,2012-02-01,429.610565098951,459.999999999991,"Yes","M1000","NA","local","simple_average","NA",9,583.550291498606,860.265588956969,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-153.939726399655,1013.16085659756,-430.655023858018,1289.87615405592,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",50,2012-03-01,473.28136397454,669.999999999988,"Yes","M1000","NA","local","simple_average","NA",10,650.332210105055,895.996493433236,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-177.050846130515,1123.61357407959,-422.715129458696,1369.27785740778,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",50,2012-04-01,488.382737068426,449.999999999992,"Yes","M1000","NA","local","simple_average","NA",11,702.771095392596,895.780373417588,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-214.38835832417,1191.15383246102,-407.397636349161,1384.16311048601,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",50,2012-05-01,476.053803435663,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",12,786.005290247284,886.341319299049,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-309.951486811621,1262.05909368295,-410.287515863386,1362.39512273471,"Conformal","Conformal",0.625,0.846153846153846
